# Image list with two lines of data per image:
#   IMAGE_ID, QW, QX, QY, QZ, TX, TY, TZ, CAMERA_ID, NAME
#   POINTS2D[] as (X, Y, POINT3D_ID)
# Number of images: 1500, mean observations per image: 2055.4786666666669
1304 0.88252916237118095 0.01698414051671299 0.4301714061475877 0.18922573257445122 2.2523785628785378 -0.98220641449242541 0.10894206470683745 1 1403636690563555584.png
1305 0.88292457451642858 0.020261249640409349 0.43159152640103238 0.18374556271327946 2.2452446216070592 -0.99668442224242049 0.084453562635207854 1 1403636690613555456.png
1306 0.88339769423520742 0.02172776401006745 0.43279430227235982 0.1783970571831919 2.2394226754378339 -1.0085953550563185 0.06334459160365373 1 1403636690663555584.png
1307 0.88383830857611823 0.023354782905405224 0.43534364430750516 0.16958864870564919 2.22545901562443 -1.0346413283357001 0.038562878289512388 1 1403636690713555456.png
1308 0.88434561339257967 0.025661293149746869 0.43796413137799306 0.15956739558413879 2.2063228649169564 -1.0702359238169492 0.011146680008087086 1 1403636690763555584.png
1309 0.88464592461979108 0.02651800541088151 0.4401391394198863 0.1515781032779647 2.1894663925381055 -1.0992421618561417 -0.014821734542998857 1 1403636690813555456.png
1310 0.88485607756390872 0.024928306765643442 0.44200055334280425 0.14506485571862987 2.1748682900698055 -1.1200468937636776 -0.036412580158950769 1 1403636690863555584.png
1311 0.88498893404093215 0.021359852650242053 0.44381309770914856 0.13916995947999861 2.160373427698639 -1.1365342577752773 -0.053382092663316269 1 1403636690913555456.png
1312 0.88500454040880172 0.01655327381634504 0.44608818406309081 0.13228108187137311 2.1414282166560059 -1.1544605732274897 -0.067291091625449925 1 1403636690963555584.png
1313 0.88483452893882031 0.0099786658099508072 0.44830509922566797 0.12645481657308891 2.1229842934972551 -1.1637772362750218 -0.075623238517359706 1 1403636691013555456.png
1314 0.88457735503419777 0.0034286802893616648 0.45002730012089753 0.12241967267588935 2.1053178595860005 -1.1655008502231732 -0.083067536736887271 1 1403636691063555584.png
1315 0.88410435248064734 -0.0016326282767982238 0.4511567941747236 0.12171431928771273 2.0892272320011913 -1.1558604207294534 -0.093016536124054028 1 1403636691113555456.png
1316 0.88361717206240975 -0.0092921634412285632 0.45164159545277294 0.12310247029156253 2.0766142222107358 -1.1335013205834104 -0.093637924236760067 1 1403636691163555584.png
1317 0.88302749789720436 -0.017511323386441017 0.45079861590903453 0.1293692367031562 2.0713518347011899 -1.0907260828091783 -0.090949942507039541 1 1403636691213555456.png
1318 0.88227490378901674 -0.026390842478244594 0.4491131358608535 0.13853486483409322 2.0685205116049912 -1.0364099354368406 -0.084573705739972235 1 1403636691263555584.png
1319 0.88141119507813026 -0.03232977347790237 0.44732598361516274 0.14821793184543197 2.0602998060426216 -0.98433892777432819 -0.081096635559493646 1 1403636691313555456.png
1320 0.88046479602268313 -0.034993167814571575 0.44593326306956343 0.15716470996749801 2.0449009246434846 -0.94015502367002224 -0.082167274752485614 1 1403636691363555584.png
1321 0.87967221980191224 -0.031178200009200581 0.44530135561628581 0.16404696961315951 2.0194881317767752 -0.91478369720288477 -0.094707068194625418 1 1403636691413555456.png
1322 0.87892073731762677 -0.024891347342680496 0.44479367392499164 0.17040347994337923 1.9898711067035513 -0.8938671178609513 -0.10843505802428806 1 1403636691463555584.png
1323 0.87821561851774532 -0.01792497190210891 0.44514749278105614 0.1739532478700595 1.9552222977911924 -0.88169610741662241 -0.12091744025172296 1 1403636691513555456.png
1324 0.87740902233702456 -0.013753833636322051 0.44585407575181829 0.17657401484188703 1.9202978520152332 -0.86603300224510826 -0.1244966881066014 1 1403636691563555584.png
1325 0.87653358776355328 -0.010524237763310672 0.44608240125407506 0.18052313212786042 1.888496601666023 -0.84336034496273005 -0.12549513790921446 1 1403636691613555456.png
1326 0.87560905069333217 -0.01042444132412961 0.44515865710109392 0.18717342593154709 1.8623268597940763 -0.8069823111657346 -0.11682337310538095 1 1403636691663555584.png
1327 0.8746803473695407 -0.010605304324016761 0.44385353178747672 0.19446300359060112 1.8366533990371103 -0.77023595748489093 -0.10633992912885099 1 1403636691713555456.png
1328 0.87379427930971598 -0.012183088258239189 0.44324646487032349 0.19966897902795794 1.807907637141474 -0.73967358315226495 -0.091925570955224495 1 1403636691763555584.png
1329 0.87327007921009236 -0.011553052520414112 0.44352849267363192 0.20136626311404748 1.7734895406935975 -0.72546111055035245 -0.082258890497497072 1 1403636691813555456.png
1330 0.87300882554106685 -0.009922942776877228 0.44434716919600376 0.20078027532990392 1.7365476655076497 -0.72157193176134871 -0.074514744488999946 1 1403636691863555584.png
1331 0.87295622284245877 -0.0086657635829745453 0.44554583197586506 0.19839669642180513 1.6975074070255227 -0.72362234243759727 -0.06565503022146707 1 1403636691913555456.png
1332 0.87295169769071768 -0.010365684535522106 0.44736171492437726 0.19420448528014045 1.6588437118628645 -0.72748111265980964 -0.051833449956339248 1 1403636691963555584.png
1333 0.87289618169303296 -0.012583970152334083 0.44901026548619138 0.19048275819335714 1.6206101635583277 -0.7306464248638872 -0.036884979595068312 1 1403636692013555456.png
1334 0.87291659836289004 -0.011891386172460577 0.44993701897987104 0.18823359474059229 1.5831883618869234 -0.73350338401742554 -0.026087333990201775 1 1403636692063555584.png
1335 0.87267644526793731 -0.011891867671699847 0.44967293773954675 0.18997014087082603 1.5503736617604944 -0.72357136189620919 -0.01255414554763128 1 1403636692113555456.png
1336 0.87231573177320842 -0.014058250503116248 0.44830606241854315 0.19465175080780736 1.5230212117177215 -0.70232763525524278 0.0054183576954456407 1 1403636692163555584.png
1337 0.87201201938534834 -0.014189497470619825 0.44753636936293445 0.19774957473142965 1.4930328512094195 -0.68809393072050107 0.019604949563314853 1 1403636692213555456.png
1338 0.87193547229052681 -0.013409943327241949 0.44698420311882453 0.19938361954705697 1.4617401483176116 -0.67633600299760765 0.034072016561092572 1 1403636692263555584.png
1339 0.87195394512243574 -0.012079186912486072 0.44719757763865631 0.19890886702978253 1.4274999540510396 -0.66965115530474006 0.049622222261098456 1 1403636692313555456.png
1340 0.87208341531994193 -0.0099443756991645996 0.44788656346849548 0.19689909187256563 1.3915695598021458 -0.66539956520479937 0.064310846824100681 1 1403636692363555584.png
1341 0.87213549417713399 -0.0085621160468239508 0.44748621859023002 0.19764223773531769 1.359936635297305 -0.65244909615869551 0.081959785403202812 1 1403636692413555456.png
1342 0.87197413536007218 -0.008844373758799309 0.44661171661178067 0.20030191936411332 1.3316707981096081 -0.63187839296050041 0.10150270756235502 1 1403636692463555584.png
1343 0.87180129605921575 -0.010577681411214302 0.44519569436139644 0.20408676235245851 1.3048580455192824 -0.60663508605134897 0.12518028456769709 1 1403636692513555456.png
1344 0.87189758867078615 -0.010620393128617999 0.44488120623926491 0.20435878854348072 1.2749658891295657 -0.58919492259304385 0.14558457488933216 1 1403636692563555584.png
1345 0.87200849699165905 -0.0094661107524476335 0.44509156271249245 0.20348236956483873 1.244052434789142 -0.57373895273824282 0.16647582032745997 1 1403636692613555456.png
1346 0.87220853716779656 -0.008627408657483562 0.44506205938943694 0.20272542712620592 1.213368435488055 -0.55673225443863517 0.18900157618339541 1 1403636692663555584.png
1347 0.87218228075394033 -0.0077537875379630637 0.44370378435610314 0.20582735402697014 1.1869578420158413 -0.53393748469867741 0.21072474687020273 1 1403636692713555456.png
1348 0.8716883177364102 -0.0082826131815903065 0.44089105001333451 0.21378951578337693 1.1653818402544767 -0.50118312830214418 0.23331626993370677 1 1403636692763555584.png
1349 0.87103175071837846 -0.0092509846428691506 0.43748992763052241 0.22320544739198064 1.1450449289500335 -0.46751663712890801 0.25671392459983416 1 1403636692813555456.png
1350 0.87038708409559928 -0.010217355972031531 0.43525906557744992 0.2299379814409663 1.1234123989532714 -0.44019196309914815 0.27893509069214695 1 1403636692863555584.png
1351 0.86984045477026328 -0.010686105544066809 0.43355928301612184 0.23513770115383234 1.1028343816749231 -0.41811400896136564 0.29849838397248124 1 1403636692913555456.png
1352 0.86976364788152349 -0.0094476236298552362 0.43342845101105881 0.23571533061243174 1.0809517227547936 -0.40663992366981694 0.3153323470988782 1 1403636692963555584.png
1353 0.86992258464964767 -0.0065550410834301683 0.43455946208904311 0.23313044001535438 1.0587171231566519 -0.40279252126160975 0.32947878463026364 1 1403636693013555456.png
1354 0.87018443011784252 -0.0053645352828162905 0.43599715001107603 0.22947061799695503 1.0385502272840377 -0.39799109635783786 0.34390400806883975 1 1403636693063555584.png
1355 0.87033873783096305 -0.0052083287401140195 0.43774040670715458 0.22553645177309126 1.0200708957360822 -0.39298598080713748 0.35817434084426886 1 1403636693113555456.png
1356 0.87040906618401082 -0.0042649604376660925 0.43952022643153538 0.22179233119004715 1.0030044290590256 -0.38941604714955291 0.37097467073453821 1 1403636693163555584.png
1357 0.87033189690989443 -0.0018425523808208314 0.44026776351011421 0.22064290298070094 0.98845321951004206 -0.38567803183956267 0.38158736868134852 1 1403636693213555456.png
1358 0.87028406043312112 0.0023067741565559064 0.44094625499256496 0.219469207765149 0.97460088988758053 -0.3853669541873897 0.38936231720276343 1 1403636693263555584.png
1359 0.87025284524065927 0.0077816176701276723 0.44165932855600792 0.21802859738215355 0.96173604387650746 -0.3881953182630114 0.39472213736089123 1 1403636693313555456.png
1360 0.87013983219851054 0.012563841951589617 0.44235973681514468 0.21683331280455867 0.94942508929173641 -0.39037325735160366 0.40019137012633438 1 1403636693363555584.png
1361 0.8699950317513252 0.016953391272846664 0.44308802396107755 0.21562520788309567 0.93812453840790355 -0.39292377527487643 0.40414517463861416 1 1403636693413555456.png
1362 0.86973099087550965 0.021442558608791674 0.44343271475168827 0.21558211354136222 0.92796153937552939 -0.39522391902248777 0.40688908377705246 1 1403636693463555584.png
1363 0.86966777479005586 0.027611573786790709 0.443103257538495 0.21581257063364892 0.91760372810798663 -0.39830520726180635 0.40706753847470928 1 1403636693513555456.png
1364 0.86933177234593884 0.033225813830583623 0.44254131420738901 0.21752126356924584 0.90881471383850687 -0.39963402456994096 0.40517897877197306 1 1403636693563555584.png
1365 0.86889031359091651 0.036844419231767608 0.44218526089333376 0.21941810948061519 0.9003323829096509 -0.39818202459762292 0.40314822883139562 1 1403636693613555456.png
1366 0.86868806204057103 0.039053005208251952 0.44196710047285276 0.22027481869705556 0.89152498599236452 -0.3957116181827145 0.40090807792997368 1 1403636693663555584.png
1367 0.86860230970514629 0.038390468847867787 0.44257726469431696 0.21950299372041024 0.88272529553684353 -0.38984530800684158 0.39881409074552754 1 1403636693713555456.png
1368 0.86854291523516336 0.033882229625070891 0.4439072452867116 0.2177878703977825 0.8736966240697901 -0.37955737128351041 0.39805284159768572 1 1403636693763555584.png
1369 0.86856607437467448 0.02912192518830211 0.44492145288363355 0.21630947432466055 0.86458168964282256 -0.3692647637768392 0.39551948156972849 1 1403636693813555456.png
1370 0.86865020653772695 0.023530053104164207 0.44646128787268691 0.21346070765820441 0.85501976453655959 -0.35966296527058134 0.39181499016573995 1 1403636693863555584.png
1371 0.86879034959990664 0.017492709378837866 0.44855631563265558 0.2090324502720021 0.84561536546806837 -0.35078960679940246 0.38641594689833375 1 1403636693913555456.png
1372 0.86875362925619948 0.010882697667254214 0.44986304314271058 0.20681378329319564 0.83731513474946528 -0.33943904785032997 0.38068336962047589 1 1403636693963555584.png
1373 0.8687225624960957 0.0050699721434183604 0.45192274795167697 0.20263571915258999 0.82849211649397214 -0.33182537048070621 0.37215609715595777 1 1403636694013555456.png
1374 0.86868930572497238 0.00015155949980359522 0.453050601168343 0.20030980986907898 0.82019644125533919 -0.32469032138030252 0.3631915969408242 1 1403636694063555584.png
1375 0.86855283908440051 -0.0019905813490907606 0.4538253646467702 0.19913448146302082 0.81261853322382049 -0.31994676057090077 0.35213430140972474 1 1403636694113555456.png
1376 0.8684561014923694 -0.0043348020930180668 0.45446992401415476 0.19804620026160127 0.80487449276769751 -0.31498948896225826 0.34162941061288621 1 1403636694163555584.png
1377 0.86835935198292946 -0.0056318301616916895 0.45489353673410643 0.19746439818446446 0.79717018400568285 -0.30901595898828604 0.33161055440334497 1 1403636694213555456.png
1378 0.86811688383773411 -0.0055404629608820071 0.45490668355501446 0.19850009703528859 0.78928920987978091 -0.30177347865005039 0.32157517621679754 1 1403636694263555584.png
1379 0.86792957992814079 -0.0040434585538882467 0.45488704004962233 0.19939828365253667 0.78170744095215017 -0.29514817117771802 0.31174025485974111 1 1403636694313555456.png
1380 0.86799607011976243 -0.0012031969568090906 0.45480504038554914 0.1993332631891393 0.77323102847554226 -0.29003246431863872 0.30161520958243682 1 1403636694363555584.png
1381 0.86778185410577713 0.0012167244143678089 0.45444442435007443 0.2010806764549215 0.76615544531141011 -0.28213119531571812 0.29255224123257589 1 1403636694413555456.png
1382 0.86784955422314014 0.00300912245197616 0.45390606635397907 0.20198361157238284 0.75810534520734263 -0.27545170364876131 0.28467373828116577 1 1403636694463555584.png
1383 0.86783203016319832 0.0038070604070919753 0.45324569334180659 0.20352251762638898 0.75120731112660089 -0.26742210766183722 0.27693438316078844 1 1403636694513555456.png
1384 0.86779137337224932 0.0046237153902524237 0.45312113117973246 0.2039558629583744 0.74374147038121019 -0.26243188410013168 0.26827677096735908 1 1403636694563555584.png
1385 0.86791953881287887 0.0051678007495751686 0.4527060945875569 0.20431877032112039 0.73651265094833174 -0.25772607828676242 0.25993184969928967 1 1403636694613555456.png
1386 0.8680050821720201 0.0051426476977561638 0.45226548499209335 0.20493087025401557 0.72922817859223732 -0.25390579336508046 0.25091285392454532 1 1403636694663555584.png
1387 0.86810496233948131 0.0039587787328126617 0.45211961523702643 0.20485593950490127 0.72231433732796946 -0.25115641193029448 0.24268285547932217 1 1403636694713555456.png
1388 0.86853745023468809 0.003261453735749821 0.45264316481688938 0.20185694390807224 0.71509074936538564 -0.25305733676914766 0.23327927587115185 1 1403636694763555584.png
1389 0.86887028235671482 0.0018573514162407258 0.45248484710075709 0.2007945363481877 0.70805524250718943 -0.25316697386664655 0.22389443328440414 1 1403636694813555456.png
1390 0.86940044919761783 0.0050676075839929547 0.45382076956181749 0.19535579695180469 0.69900687724101174 -0.26340280922719211 0.21137830089301218 1 1403636694863555584.png
1391 0.86995225316192215 0.0075018653753695748 0.45455385681492866 0.1910695959305358 0.690013654361465 -0.27188145456933449 0.2000461495142429 1 1403636694913555456.png
1392 0.8704866917538544 0.010265456088364098 0.45522658850523334 0.18685901907217356 0.68061486983408925 -0.28158634498877561 0.18806588090108414 1 1403636694963555584.png
1393 0.8707865399780752 0.012042900638139575 0.45530434736943554 0.1851586390199613 0.67155959428419409 -0.28777581397717183 0.1764746049703306 1 1403636695013555456.png
